% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4	5	3	22	53	4	100	4600	128	5888	0.122437	0.0548391	0.015671	0.219671	46	0	46	46	
4	5	3	23	46	4	100	4600	144	6624	0.124691	0.06162	0.012885	0.222885	46	0	46	46	
4	5	3	24	45	4	100	4600	118	5428	0.113921	0.0537297	0.0123955	0.220396	46	0	46	46	
4	5	3	25	37	4	100	4600	170	7820	0.122065	0.0394951	0.0234531	0.193453	46	0	46	46	
4	5	13	26	5	4	100	4600	148	6808	0.0187129	0.0229934	0.0119967	0.132997	46	0	46	46	
4	5	3	27	2	4	100	4600	218	10028	0.0208329	0.023777	0.00486957	0.13387	46	0	46	46	
4	5	4	28	6	4	100	4600	200	9200	0.2203	0.213724	0.00515023	0.64715	46	0	46	46	
4	5	3	29	40	4	100	4600	68	3128	0.143048	0.0350782	0.0837537	0.223754	46	0	46	46	
4	5	13	30	6	4	100	4600	88	4048	0.154001	0.0391471	0.0199101	0.21991	46	0	46	46	
4	5	3	31	24	4	100	4600	162	7452	0.134223	0.0467576	0.0339758	0.223976	46	0	46	46	
4	5	11	32	6	4	100	4600	178	8188	0.0373841	0.0512151	0.0121032	0.212103	46	0	46	46	
4	5	3	33	38	4	100	4600	146	6716	0.150434	0.0353526	0.0737219	0.233722	46	0	46	46	
4	5	3	34	60	4	100	4600	140	6440	0.0649297	0.0445834	0.00765828	0.173658	46	0	46	46	
4	5	2	35	10	4	100	4600	50	2300	0.153062	0.0722059	0.0129018	0.223902	46	0	46	46	
4	5	2	36	11	4	100	4600	76	3496	0.151861	0.0698583	0.012493	0.234493	46	0	46	46	
4	5	2	37	7	4	100	4600	184	8464	0.0159293	0.0136617	0.00924454	0.0892445	46	0	46	46	
4	5	3	38	52	4	100	4600	116	5336	0.122068	0.0426994	0.0189471	0.218947	46	0	46	46	
4	5	3	39	48	4	100	4600	84	3864	0.162799	0.0356261	0.0779891	0.217989	46	0	46	46	
4	5	2	40	8	4	100	4600	220	10120	0.0339505	0.0416811	0.00634136	0.186341	46	0	46	46	
4	5	6	41	3	4	100	4600	0	0	0	0	0	0	0	0	0	0	
4	5	7	42	3	4	100	4600	0	0	0	0	0	0	0	0	0	0	
4	5	8	43	1	4	100	4600	202	9292	0.0156841	0.00349474	0.0124959	0.0194959	46	0	46	46	
4	5	7	44	1	4	100	4600	198	9108	0.0170421	0.00356028	0.01283	0.02683	46	0	46	46	
4	5	10	45	3	4	100	4600	0	0	0	0	0	0	0	0	0	0	
4	5	11	46	2	4	100	4600	214	9844	0.31407	0.265329	0.0108642	0.809864	46	0	46	46	
4	5	12	47	1	4	100	4600	0	0	0	0	0	0	0	0	0	0	
4	5	13	48	1	4	100	4600	0	0	0	0	0	0	0	0	0	0	
4	5	3	49	18	4	100	4600	122	5612	0.10694	0.0601099	0.0119894	0.221989	46	0	46	46	
4	5	1	50	3	4	100	4600	82	3772	0.0121048	0	0.0121048	0.0121048	46	0	46	46	
4	5	5	51	5	4	100	4600	220	10120	0.0536426	0.0473239	0.0122881	0.189288	46	0	46	46	
4	5	3	52	32	4	100	4600	118	5428	0.134796	0.05086	0.0122032	0.219203	46	0	46	46	
4	5	13	53	7	4	100	4600	86	3956	0.137725	0.0548065	0.0124922	0.219492	46	0	46	46	
4	5	3	54	7	4	100	4600	200	9200	0.0139942	0.00325424	0.00526419	0.0212642	46	0	46	46	
4	5	3	55	62	4	100	4600	180	8280	0.0224368	0.0194548	0.0107368	0.112737	46	0	46	46	
4	5	11	56	5	4	100	4600	56	2576	0.0806497	0.0644445	0.0124712	0.182471	46	0	46	46	
4	5	2	57	9	4	100	4600	168	7728	2.52863	1.90318	0.00820378	4.3352	46	0	46	46	
4	5	13	58	4	4	100	4600	0	0	0	0	0	0	0	0	0	0	
4	5	5	59	7	4	100	4600	198	9108	0.020836	0.0125586	0.0127552	0.0727552	46	0	46	46	
4	5	1	60	8	4	100	4600	194	8924	0.0372368	0.0300088	0.0192471	0.120247	46	0	46	46	
5	6	1	1	5	4	100	4600	200	9200	0.016174	0.013383	0.010674	0.090674	46	0	46	46	
5	6	3	2	68	4	100	4600	132	6072	0.0700783	0.0576153	0.00615406	0.208154	46	0	46	46	
5	6	3	3	64	4	100	4600	124	5704	0.150653	0.0443634	0.0522657	0.222266	46	0	46	46	
5	6	3	4	43	4	100	4600	36	1656	0.171243	0.0331662	0.116243	0.226243	46	0	46	46	
5	6	3	5	49	4	100	4600	134	6164	0.150266	0.035563	0.069072	0.209072	46	0	46	46	
5	6	3	6	65	4	100	4600	168	7728	0.042955	0.0310354	0.0083955	0.143395	46	0	46	46	
5	6	3	7	3	4	100	4600	156	7176	3.71949	0.0649719	3.6113	3.8693	46	0	46	46	
5	6	3	8	29	4	100	4600	214	9844	0.0310594	0.035962	0.0127977	0.162798	46	0	46	46	
5	6	3	9	63	4	100	4600	86	3956	0.136598	0.057651	0.0511096	0.27311	46	0	46	46	
5	6	1	10	11	4	100	4600	122	5612	0.028044	0.0241069	0.0125686	0.119569	46	0	46	46	
5	6	5	11	3	4	100	4600	206	9476	0.0170867	0.0106754	0.0119605	0.0649605	46	0	46	46	
5	6	5	12	4	4	100	4600	200	9200	0.015211	0.00346358	0.012271	0.019271	46	0	46	46	
5	6	3	13	31	4	100	4600	182	8372	0.0698218	0.0398996	0.0201405	0.173141	46	0	46	46	
5	6	3	14	34	4	100	4600	186	8556	0.0437263	0.0475373	0.0127586	0.172759	46	0	46	46	
5	6	3	15	59	4	100	4600	214	9844	0.0388796	0.0238421	0.0119544	0.125954	46	0	46	46	
5	6	3	16	44	4	100	4600	134	6164	0.156601	0.0323889	0.079437	0.219437	46	0	46	46	
5	6	9	17	3	4	100	4600	202	9292	0.0133938	0.00178224	0.0129087	0.0199087	46	0	46	46	
5	6	3	18	57	4	100	4600	48	2208	0.178806	0.0298816	0.132972	0.232972	46	0	46	46	
5	6	3	19	61	4	100	4600	198	9108	0.062331	0.0452225	0.0122199	0.17222	46	0	46	46	
5	6	3	20	58	4	100	4600	206	9476	0.0661588	0.0407522	0.0130715	0.164071	46	0	46	46	
5	6	4	21	1	4	100	4600	198	9108	0.0194455	0.00253412	0.0122334	0.0262334	46	0	46	46	
5	6	3	22	53	4	100	4600	148	6808	0.141671	0.0437709	0.022671	0.212671	46	0	46	46	
5	6	3	23	46	4	100	4600	184	8464	0.0415916	0.0375284	0.012885	0.142885	46	0	46	46	
5	6	3	24	45	4	100	4600	178	8188	0.0501483	0.0479065	0.0123955	0.192396	46	0	46	46	
5	6	3	25	37	4	100	4600	152	6992	0.0871505	0.0363701	0.0164531	0.163453	46	0	46	46	
5	6	3	26	66	4	100	4600	60	2760	0.14593	0.0333882	0.0839967	0.212997	46	0	46	46	
5	6	3	27	2	4	100	4600	200	9200	0.0141196	0.004421	0.00486957	0.0258696	46	0	46	46	
5	6	4	28	6	4	100	4600	200	9200	0.0934202	0.122382	0.00515023	0.40715	46	0	46	46	
5	6	3	29	40	4	100	4600	156	7176	0.120318	0.0565265	0.0197537	0.233754	46	0	46	46	
5	6	4	30	7	4	100	4600	170	7820	0.0277924	0.0291133	0.0119101	0.11991	46	0	46	46	
5	6	3	31	24	4	100	4600	132	6072	0.137188	0.0433141	0.0369758	0.233976	46	0	46	46	
5	6	11	32	6	4	100	4600	198	9108	0.0229618	0.00680551	0.0121032	0.0331032	46	0	46	46	
5	6	2	33	12	4	100	4600	188	8648	0.0903176	0.0545387	0.0117219	0.203722	46	0	46	46	
5	6	3	34	60	4	100	4600	162	7452	0.0786953	0.0435863	0.0136583	0.173658	46	0	46	46	
5	6	2	35	10	4	100	4600	198	9108	0.0328816	0.0250169	0.0199018	0.119902	46	0	46	46	
5	6	2	36	11	4	100	4600	198	9108	0.0152102	0.00374041	0.012493	0.026493	46	0	46	46	
5	6	3	37	67	4	100	4600	64	2944	0.142838	0.037214	0.0202445	0.213245	46	0	46	46	
5	6	3	38	52	4	100	4600	194	8924	0.0439058	0.0387918	0.0119471	0.162947	46	0	46	46	
5	6	3	39	48	4	100	4600	60	2760	0.147622	0.0377857	0.0799891	0.215989	46	0	46	46	
5	6	2	40	8	4	100	4600	198	9108	0.0201191	0.0190407	0.0123414	0.112341	46	0	46	46	
5	6	6	41	3	4	100	4600	0	0	0	0	0	0	0	0	0	0	
5	6	7	42	3	4	100	4600	472	21712	3.0828	0.971236	0.0121054	4.34211	46	0	46	46	
5	6	8	43	1	4	100	4600	196	9016	0.0217817	0.00548378	0.0124959	0.0334959	46	0	46	46	
5	6	7	44	1	4	100	4600	182	8372	0.0252256	0.0063852	0.01283	0.03383	46	0	46	46	
5	6	10	45	3	4	100	4600	414	19044	0.465772	0.455045	0.0121441	1.37214	46	0	46	46	
5	6	11	46	2	4	100	4600	200	9200	0.0171842	0.00425537	0.0048642	0.0338642	46	0	46	46	
5	6	12	47	1	4	100	4600	0	0	0	0	0	0	0	0	0	0	
5	6	13	48	1	4	100	4600	0	0	0	0	0	0	0	0	0	0	
5	6	3	49	18	4	100	4600	158	7268	0.081192	0.0380942	0.0169894	0.171989	46	0	46	46	
5	6	6	50	6	4	100	4600	16	736	0.0231048	0.0061101	0.0191048	0.0331048	46	0	46	46	
5	6	5	51	5	4	100	4600	198	9108	0.0162578	0.00387745	0.0122881	0.0292881	46	0	46	46	
5	6	3	52	32	4	100	4600	142	6532	0.15009	0.0347602	0.0622032	0.212203	46	0	46	46	
5	6	13	53	7	4	100	4600	202	9292	0.387255	0.246126	0.0194922	0.819492	46	0	46	46	
5	6	3	54	7	4	100	4600	90	4140	0.0134642	0.00237591	0.0102642	0.0222642	46	0	46	46	
5	6	3	55	62	4	100	4600	184	8464	0.0479651	0.0311931	0.0127368	0.133737	46	0	46	46	
5	6	11	56	5	4	100	4600	236	10856	0.118386	0.151735	0.0124712	0.495471	46	0	46	46	
5	6	2	57	9	4	100	4600	200	9200	0.0122038	0	0.0122038	0.0122038	46	0	46	46	
5	6	4	58	8	4	100	4600	132	6072	0.0178592	0.0148365	0.0058895	0.0858895	46	0	46	46	
5	6	5	59	7	4	100	4600	202	9292	0.0167156	0.0118094	0.0127552	0.0827552	46	0	46	46	
5	6	6	60	7	4	100	4600	140	6440	0.0738329	0.052433	0.0122471	0.189247	46	0	46	46	
6	7	1	1	5	4	100	4600	200	9200	0.013154	0.00221679	0.012674	0.026674	46	0	46	46	
6	7	3	2	68	4	100	4600	88	4048	0.173609	0.0295914	0.118154	0.218154	46	0	46	46	
6	7	1	3	13	4	100	4600	70	3220	0.134894	0.0667902	0.0122657	0.222266	46	0	46	46	
6	7	3	4	43	4	100	4600	46	2116	0.160547	0.0258327	0.126243	0.206243	46	0	46	46	
6	7	3	5	49	4	100	4600	96	4416	0.164072	0.0332771	0.079072	0.219072	46	0	46	46	
6	7	3	6	65	4	100	4600	86	3956	0.161768	0.0378809	0.0733955	0.233395	46	0	46	46	
6	7	3	7	3	4	100	4600	608	27968	1.77293	1.36488	0.00730105	3.6143	46	0	46	46	
6	7	3	8	29	4	100	4600	66	3036	0.147828	0.0458335	0.0627977	0.212798	46	0	46	46	
6	7	7	9	5	4	100	4600	88	4048	0.151428	0.0520609	0.0121096	0.21311	46	0	46	46	
6	7	7	10	4	4	100	4600	142	6532	0.0162728	0.00606675	0.0125686	0.0335686	46	0	46	46	
6	7	5	11	3	4	100	4600	200	9200	0.0172605	0.00306217	0.0119605	0.0219605	46	0	46	46	
6	7	5	12	4	4	100	4600	200	9200	0.012491	0.00140766	0.012271	0.022271	46	0	46	46	
6	7	3	13	31	4	100	4600	118	5428	0.154276	0.0398508	0.0641405	0.224141	46	0	46	46	
6	7	3	14	34	4	100	4600	98	4508	0.137452	0.048952	0.0227586	0.222759	46	0	46	46	
6	7	3	15	59	4	100	4600	96	4416	0.149163	0.0376683	0.0639544	0.213954	46	0	46	46	
6	7	3	16	44	4	100	4600	92	4232	0.165307	0.0311378	0.109437	0.219437	46	0	46	46	
6	7	9	17	3	4	100	4600	200	9200	0.0130087	0.000997484	0.0129087	0.0229087	46	0	46	46	
6	7	5	18	9	4	100	4600	44	2024	0.120381	0.0761771	0.0119723	0.215972	46	0	46	46	
6	7	5	19	10	4	100	4600	84	3864	0.110648	0.0574465	0.0122199	0.21622	46	0	46	46	
6	7	3	20	58	4	100	4600	74	3404	0.143342	0.0405095	0.0530715	0.213071	46	0	46	46	
6	7	4	21	1	4	100	4600	176	8096	0.0270743	0.0197324	0.0192334	0.119233	46	0	46	46	
6	7	4	22	11	4	100	4600	72	3312	0.132921	0.0677108	0.012671	0.219671	46	0	46	46	
6	7	3	23	46	4	100	4600	86	3956	0.163118	0.0276523	0.112885	0.222885	46	0	46	46	
6	7	3	24	45	4	100	4600	80	3680	0.158396	0.0390909	0.0643955	0.224396	46	0	46	46	
6	7	3	25	37	4	100	4600	102	4692	0.158355	0.0276737	0.103453	0.213453	46	0	46	46	
6	7	3	26	66	4	100	4600	56	2576	0.166425	0.03376	0.0949967	0.224997	46	0	46	46	
6	7	4	27	10	4	100	4600	152	6992	0.0254222	0.0287305	0.00586957	0.15287	46	0	46	46	
6	7	4	28	6	4	100	4600	188	8648	0.0440119	0.062625	0.00815023	0.24715	46	0	46	46	
6	7	3	29	40	4	100	4600	88	4048	0.176936	0.0317152	0.113754	0.233754	46	0	46	46	
6	7	4	30	7	4	100	4600	194	8924	0.0354977	0.0339899	0.0129101	0.13991	46	0	46	46	
6	7	2	31	17	4	100	4600	78	3588	0.148643	0.0645996	0.0119758	0.233976	46	0	46	46	
6	7	2	32	16	4	100	4600	146	6716	0.0381306	0.0293925	0.0121032	0.133103	46	0	46	46	
6	7	2	33	12	4	100	4600	192	8832	0.0302844	0.0275756	0.00472187	0.121722	46	0	46	46	
6	7	2	34	14	4	100	4600	152	6992	0.0643425	0.0716706	0.0146583	0.233658	46	0	46	46	
6	7	2	35	10	4	100	4600	190	8740	0.0527018	0.0381025	0.0129018	0.139902	46	0	46	46	
6	7	2	36	11	4	100	4600	190	8740	0.0421667	0.0460665	0.012493	0.189493	46	0	46	46	
6	7	3	37	67	4	100	4600	72	3312	0.172272	0.028749	0.118245	0.218245	46	0	46	46	
6	7	2	38	18	4	100	4600	74	3404	0.134407	0.0693712	0.0119471	0.228947	46	0	46	46	
6	7	1	39	12	4	100	4600	138	6348	0.0317717	0.0407409	0.0119891	0.209989	46	0	46	46	
6	7	2	40	8	4	100	4600	182	8372	0.0233194	0.0158033	0.0123414	0.0933414	46	0	46	46	
6	7	6	41	3	4	100	4600	0	0	0	0	0	0	0	0	0	0	
6	7	7	42	3	4	100	4600	198	9108	0.0123478	0.000781654	0.0121054	0.0191054	46	0	46	46	
6	7	8	43	1	4	100	4600	200	9200	0.0320459	0.0178426	0.0194959	0.119496	46	0	46	46	
6	7	7	44	1	4	100	4600	218	10028	0.0369676	0.0448301	0.01283	0.20383	46	0	46	46	
6	7	10	45	3	4	100	4600	200	9200	0.0148541	0.00426814	0.0121441	0.0261441	46	0	46	46	
6	7	11	46	2	4	100	4600	132	6072	0.0655915	0.063847	0.0198642	0.219864	46	0	46	46	
6	7	12	47	1	4	100	4600	492	22632	4.73843	1.66249	0.00619019	6.32319	46	0	46	46	
6	7	13	48	1	4	100	4600	0	0	0	0	0	0	0	0	0	0	
6	7	3	49	18	4	100	4600	70	3220	0.164961	0.0286806	0.111989	0.213989	46	0	46	46	
6	7	6	50	6	4	100	4600	0	0	0	0	0	0	0	0	0	0	
6	7	5	51	5	4	100	4600	200	9200	0.0171181	0.00423922	0.0122881	0.0292881	46	0	46	46	
6	7	9	52	4	4	100	4600	58	2668	0.149858	0.0495929	0.0122032	0.222203	46	0	46	46	
6	7	3	53	70	4	100	4600	108	4968	0.0655107	0.0506882	0.0124922	0.199492	46	0	46	46	
6	7	13	54	8	4	100	4600	14	644	0.0148356	0.00504921	0.0122642	0.0262642	46	0	46	46	
6	7	2	55	15	4	100	4600	156	7176	0.0735701	0.084588	0.0127368	0.233737	46	0	46	46	
6	7	2	56	13	4	100	4600	132	6072	0.0782439	0.0558498	0.0124712	0.189471	46	0	46	46	
6	7	2	57	9	4	100	4600	200	9200	0.0122438	0.000280703	0.0122038	0.0142038	46	0	46	46	
6	7	4	58	8	4	100	4600	200	9200	0.0138095	0.00403173	0.0128895	0.0428895	46	0	46	46	
6	7	5	59	7	4	100	4600	200	9200	0.0137952	0.00412108	0.0127552	0.0427552	46	0	46	46	
6	7	3	60	69	4	100	4600	32	1472	0.176247	0.0313153	0.131247	0.221247	46	0	46	46	
7	8	3	1	82	4	100	4600	196	9016	0.0132148	0.00195943	0.012674	0.022674	46	0	46	46	
7	8	3	2	68	4	100	4600	24	1104	0.167654	0.0352494	0.126154	0.226154	46	0	46	46	
7	8	1	3	13	4	100	4600	198	9108	0.0161546	0.00348715	0.0122657	0.0192657	46	0	46	46	
7	8	3	4	43	4	100	4600	42	1932	0.15991	0.0337398	0.113243	0.233243	46	0	46	46	
7	8	3	5	49	4	100	4600	38	1748	0.169335	0.0289208	0.129072	0.219072	46	0	46	46	
7	8	3	6	65	4	100	4600	22	1012	0.170486	0.0395702	0.112395	0.223395	46	0	46	46	
7	8	3	7	3	4	100	4600	118	5428	0.0305722	0.0515751	0.00730105	0.289301	46	0	46	46	
7	8	3	8	29	4	100	4600	4	184	0.138798	0.0057735	0.133798	0.143798	46	0	46	46	
7	8	3	9	77	4	100	4600	30	1380	0.0821762	0.0641716	0.0191096	0.18611	46	0	46	46	
7	8	3	10	78	4	100	4600	124	5704	0.034617	0.0548166	0.0125686	0.213569	46	0	46	46	
7	8	5	11	3	4	100	4600	48	2208	0.0971271	0.0670793	0.0129605	0.21196	46	0	46	46	
7	8	5	12	4	4	100	4600	200	9200	0.012561	0.00156144	0.012271	0.022271	46	0	46	46	
7	8	3	13	31	4	100	4600	38	1748	0.158877	0.0421026	0.0921405	0.232141	46	0	46	46	
7	8	3	14	34	4	100	4600	10	460	0.196759	0.0107497	0.182759	0.212759	46	0	46	46	
7	8	3	15	59	4	100	4600	30	1380	0.133754	0.0299936	0.101954	0.193954	46	0	46	46	
7	8	3	16	44	4	100	4600	32	1472	0.164624	0.0354969	0.106437	0.226437	46	0	46	46	
7	8	3	17	75	4	100	4600	70	3220	0.068623	0.0503602	0.0129087	0.192909	46	0	46	46	
7	8	5	18	9	4	100	4600	198	9108	0.0139925	0.0040654	0.0119723	0.0259723	46	0	46	46	
7	8	5	19	10	4	100	4600	192	8832	0.046199	0.0482385	0.0192199	0.18922	46	0	46	46	
7	8	9	20	5	4	100	4600	14	644	0.0120715	0	0.0120715	0.0120715	46	0	46	46	
7	8	4	21	1	4	100	4600	204	9384	0.071204	0.0714801	0.0122334	0.272233	46	0	46	46	
7	8	4	22	11	4	100	4600	204	9384	0.0199062	0.0110602	0.012671	0.062671	46	0	46	46	
7	8	3	23	46	4	100	4600	14	644	0.147171	0.0287467	0.118885	0.192885	46	0	46	46	
7	8	3	24	45	4	100	4600	34	1564	0.140278	0.0215965	0.112396	0.183396	46	0	46	46	
7	8	3	25	37	4	100	4600	34	1564	0.15363	0.0345293	0.103453	0.199453	46	0	46	46	
7	8	3	26	66	4	100	4600	32	1472	0.179622	0.0320783	0.132997	0.232997	46	0	46	46	
7	8	4	27	10	4	100	4600	186	8556	0.034762	0.0374147	0.0128696	0.18987	46	0	46	46	
7	8	4	28	6	4	100	4600	210	9660	0.0213883	0.0216446	0.0121502	0.12615	46	0	46	46	
7	8	3	29	40	4	100	4600	30	1380	0.169087	0.0270036	0.123754	0.213754	46	0	46	46	
7	8	3	30	80	4	100	4600	160	7360	0.0288851	0.0281782	0.0129101	0.13391	46	0	46	46	
7	8	2	31	17	4	100	4600	198	9108	0.021592	0.00481054	0.0119758	0.0359758	46	0	46	46	
7	8	3	32	76	4	100	4600	110	5060	0.107649	0.0823875	0.00810324	0.284103	46	0	46	46	
7	8	2	33	12	4	100	4600	200	9200	0.0141919	0.00317482	0.00472187	0.0197219	46	0	46	46	
7	8	2	34	14	4	100	4600	214	9844	0.0262471	0.0186739	0.0126583	0.121658	46	0	46	46	
7	8	3	35	73	4	100	4600	34	1564	0.092843	0.0687036	0.0199018	0.193902	46	0	46	46	
7	8	3	36	74	4	100	4600	28	1288	0.0847073	0.084375	0.010493	0.206493	46	0	46	46	
7	8	3	37	67	4	100	4600	46	2116	0.165766	0.0353395	0.118245	0.228245	46	0	46	46	
7	8	2	38	18	4	100	4600	200	9200	0.0241371	0.00301319	0.0159471	0.0259471	46	0	46	46	
7	8	3	39	72	4	100	4600	102	4692	0.0568715	0.0621291	0.0119891	0.225989	46	0	46	46	
7	8	2	40	8	4	100	4600	196	9016	0.0821883	0.0530173	0.0133414	0.213341	46	0	46	46	
7	8	6	41	3	4	100	4600	0	0	0	0	0	0	0	0	0	0	
7	8	7	42	3	4	100	4600	108	4968	0.012698	0.0021049	0.0121054	0.0201054	46	0	46	46	
7	8	8	43	1	4	100	4600	200	9200	0.0194959	0.00198487	0.0124959	0.0264959	46	0	46	46	
7	8	7	44	1	4	100	4600	200	9200	0.01402	0.00263603	0.01283	0.01983	46	0	46	46	
7	8	10	45	3	4	100	4600	200	9200	0.0147141	0.0041219	0.0121441	0.0261441	46	0	46	46	
7	8	11	46	2	4	100	4600	230	10580	0.033612	0.0406074	0.0128642	0.209864	46	0	46	46	
7	8	12	47	1	4	100	4600	222	10212	0.0841632	0.117944	0.00519019	0.40319	46	0	46	46	
7	8	13	48	1	4	100	4600	0	0	0	0	0	0	0	0	0	0	
7	8	3	49	18	4	100	4600	22	1012	0.174717	0.0311955	0.121989	0.221989	46	0	46	46	
7	8	6	50	6	4	100	4600	0	0	0	0	0	0	0	0	0	0	
7	8	5	51	5	4	100	4600	200	9200	0.0229481	0.00363462	0.0132881	0.0272881	46	0	46	46	
7	8	3	52	71	4	100	4600	40	1840	0.122103	0.0271707	0.0692032	0.177203	46	0	46	46	
7	8	3	53	70	4	100	4600	38	1748	0.118861	0.0592432	0.0124922	0.199492	46	0	46	46	
7	8	3	54	79	4	100	4600	20	920	0.0650642	0.0626432	0.0192642	0.203264	46	0	46	46	
7	8	2	55	15	4	100	4600	198	9108	0.0186661	0.00430382	0.0127368	0.0277368	46	0	46	46	
7	8	2	56	13	4	100	4600	180	8280	0.0701267	0.0584565	0.0124712	0.209471	46	0	46	46	
7	8	2	57	9	4	100	4600	180	8280	0.0226149	0.0255185	0.0122038	0.112204	46	0	46	46	
7	8	3	58	81	4	100	4600	196	9016	0.0143589	0.00313526	0.0058895	0.0268895	46	0	46	46	
7	8	3	59	83	4	100	4600	198	9108	0.0131592	0.00197404	0.0127552	0.0227552	46	0	46	46	
7	8	3	60	69	4	100	4600	20	920	0.160647	0.0298494	0.121247	0.201247	46	0	46	46	
8	9	3	1	82	4	100	4600	190	8740	0.0520846	0.0444852	0.012674	0.170674	46	0	46	46	
8	9	3	2	68	4	100	4600	158	7268	0.107141	0.0575525	0.0121541	0.206154	46	0	46	46	
8	9	3	3	85	4	100	4600	190	8740	0.0460867	0.0450418	0.00926569	0.192266	46	0	46	46	
8	9	3	4	43	4	100	4600	106	4876	0.159092	0.0358002	0.073243	0.223243	46	0	46	46	
8	9	3	5	49	4	100	4600	100	4600	0.089132	0.0676137	0.012072	0.214072	46	0	46	46	
8	9	3	6	65	4	100	4600	58	2668	0.133258	0.0396862	0.0493955	0.199395	46	0	46	46	
8	9	6	7	8	4	100	4600	66	3036	0.682756	0.359544	0.0123011	1.0353	46	0	46	46	
8	9	3	8	29	4	100	4600	58	2668	0.179556	0.0288853	0.126798	0.236798	46	0	46	46	
8	9	3	9	77	4	100	4600	78	3588	0.145648	0.0281202	0.0961096	0.21611	46	0	46	46	
8	9	3	10	78	4	100	4600	90	4140	0.147346	0.0375837	0.0635686	0.213569	46	0	46	46	
8	9	5	11	3	4	100	4600	200	9200	0.0338005	0.0313459	0.0119605	0.14296	46	0	46	46	
8	9	3	12	86	4	100	4600	98	4508	0.0754343	0.0579418	0.012271	0.199271	46	0	46	46	
8	9	3	13	31	4	100	4600	60	2760	0.179141	0.0306705	0.124141	0.224141	46	0	46	46	
8	9	3	14	34	4	100	4600	124	5704	0.0903715	0.0580365	0.0137586	0.221759	46	0	46	46	
8	9	3	15	59	4	100	4600	50	2300	0.165874	0.0291959	0.117954	0.217954	46	0	46	46	
8	9	3	16	44	4	100	4600	86	3956	0.0849486	0.0528796	0.012437	0.206437	46	0	46	46	
8	9	3	17	75	4	100	4600	74	3404	0.150476	0.032972	0.0929087	0.222909	46	0	46	46	
8	9	5	18	9	4	100	4600	202	9292	0.0191208	0.0014413	0.0119723	0.0259723	46	0	46	46	
8	9	5	19	10	4	100	4600	192	8832	0.046022	0.0463821	0.0192199	0.20622	46	0	46	46	
8	9	9	20	5	4	100	4600	0	0	0	0	0	0	0	0	0	0	
8	9	4	21	1	4	100	4600	200	9200	0.0122334	0	0.0122334	0.0122334	46	0	46	46	
8	9	13	22	10	4	100	4600	186	8556	0.0352946	0.0435403	0.012671	0.192671	46	0	46	46	
8	9	3	23	46	4	100	4600	88	4048	0.0883623	0.04718	0.018885	0.184885	46	0	46	46	
8	9	3	24	45	4	100	4600	72	3312	0.174451	0.0267297	0.126396	0.236396	46	0	46	46	
8	9	13	25	11	4	100	4600	52	2392	0.153376	0.07758	0.0124531	0.254453	46	0	46	46	
8	9	3	26	66	4	100	4600	112	5152	0.155497	0.0383088	0.0829967	0.232997	46	0	46	46	
8	9	13	27	9	4	100	4600	80	3680	0.0190946	0.00234372	0.0128696	0.0228696	46	0	46	46	
8	9	4	28	6	4	100	4600	200	9200	0.0124502	0.00171015	0.0121502	0.0221502	46	0	46	46	
8	9	5	29	11	4	100	4600	64	2944	0.119504	0.0568479	0.0137537	0.207754	46	0	46	46	
8	9	3	30	80	4	100	4600	128	5888	0.103738	0.0733237	0.0129101	0.23391	46	0	46	46	
8	9	2	31	17	4	100	4600	202	9292	0.0208273	0.020346	0.0119758	0.118976	46	0	46	46	
8	9	3	32	76	4	100	4600	130	5980	0.163719	0.0351686	0.0731032	0.223103	46	0	46	46	
8	9	2	33	12	4	100	4600	200	9200	0.0131319	0.00182167	0.0127219	0.0227219	46	0	46	46	
8	9	10	34	6	4	100	4600	156	7176	0.0743121	0.0860808	0.0126583	0.299658	46	0	46	46	
8	9	11	35	7	4	100	4600	80	3680	0.0759018	0.0489433	0.0129018	0.174902	46	0	46	46	
8	9	3	36	74	4	100	4600	132	6072	0.122796	0.0556041	0.012493	0.216493	46	0	46	46	
8	9	3	37	67	4	100	4600	148	6808	0.124339	0.0543829	0.0122445	0.226245	46	0	46	46	
8	9	2	38	18	4	100	4600	200	9200	0.0196771	0.002329	0.0119471	0.0259471	46	0	46	46	
8	9	3	39	72	4	100	4600	126	5796	0.144402	0.0369738	0.0559891	0.215989	46	0	46	46	
8	9	1	40	14	4	100	4600	218	10028	0.0298551	0.0338565	0.0123414	0.144341	46	0	46	46	
8	9	6	41	3	4	100	4600	448	20608	7.48762	0.954412	0.0119018	8.6589	46	0	46	46	
8	9	7	42	3	4	100	4600	292	13432	0.455783	0.367483	0.00510539	1.12811	46	0	46	46	
8	9	8	43	1	4	100	4600	200	9200	0.0204859	0.00275095	0.0124959	0.0264959	46	0	46	46	
8	9	7	44	1	4	100	4600	198	9108	0.013234	0.0024595	0.01283	0.03383	46	0	46	46	
8	9	10	45	3	4	100	4600	200	9200	0.0171541	0.0122868	0.00714406	0.0851441	46	0	46	46	
8	9	11	46	2	4	100	4600	200	9200	0.0133542	0.00179051	0.0128642	0.0198642	46	0	46	46	
8	9	12	47	1	4	100	4600	200	9200	0.0121902	0	0.0121902	0.0121902	46	0	46	46	
