% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
8	9	13	27	9	4	102	9372	42	3445	0.00983333	0.00288746	0.003	0.017	82.0238	43.6748	48	191	
8	9	4	28	6	4	106	9470	55	4974	0.00885454	0.00420942	0.003	0.024	90.4364	53.9539	48	191	
8	9	5	29	11	4	34	10190	6	1001	0.00533333	0.00361478	0.003	0.01	166.833	93.8305	48	238	
8	9	3	30	80	4	38	9430	13	3239	0.00892308	0.00262874	0.003	0.01	249.154	162.396	48	713	
8	9	2	31	17	4	102	9850	30	3059	0.003	0	0.003	0.003	101.967	62.2079	48	191	
8	9	3	32	76	4	38	9718	16	4097	0.0078125	0.00335099	0.003	0.01	256.062	126.184	48	476	
8	9	2	33	12	4	102	9394	29	2870	0.00372414	0.0038996	0.003	0.024	98.9655	62.0475	28	191	
8	9	10	34	6	4	96	9376	36	3443	0.0065	0.00354965	0.003	0.01	95.6389	56.9171	48	191	
8	9	11	35	7	4	50	8682	18	4620	0.00922222	0.00226367	0.003	0.01	256.667	136.573	48	476	
8	9	3	36	74	4	36	10188	18	5094	0.00844444	0.00299455	0.003	0.01	283	115.847	48	476	
8	9	3	37	67	4	34	9810	13	3191	0.00892308	0.00262874	0.003	0.01	245.462	105.967	48	476	
8	9	2	38	18	4	98	9468	50	4877	0.00692	0.00350999	0.003	0.01	97.54	60.8025	48	238	
8	9	3	39	72	4	32	9332	15	4475	0.00953333	0.00180739	0.003	0.01	298.333	150.851	48	476	
8	9	1	40	14	4	106	9860	38	3542	0.00889474	0.00258676	0.003	0.01	93.2105	54.2617	28	191	
8	9	6	41	3	4	94	9378	47	4689	0.003	0	0.003	0.003	99.766	60.2986	48	191	
8	9	7	42	3	4	94	9374	48	4735	0.003	0	0.003	0.003	98.6458	61.6981	48	191	
8	9	8	43	1	4	110	9768	54	4788	0.003	0	0.003	0.003	88.6667	51.8787	48	191	
8	9	7	44	1	4	98	9376	49	4688	0.003	0	0.003	0.003	95.6735	56.6941	48	191	
8	9	10	45	3	4	104	9856	52	4928	0.003	0	0.003	0.003	94.7692	58.5366	48	191	
8	9	11	46	2	4	104	9376	52	4688	0.003	0	0.003	0.003	90.1538	52.2015	48	191	
8	9	12	47	1	4	108	9852	54	4926	0.003	0	0.003	0.003	91.2222	55.7084	48	191	
8	9	13	48	1	4	100	9472	50	4736	0.003	0	0.003	0.003	94.72	58.1395	48	191	
8	9	3	49	18	4	44	9338	4	1143	0.00475	0.0035	0.003	0.01	285.75	128.754	191	476	
8	9	6	50	6	4	106	9476	54	4834	0.00792592	0.00322638	0.003	0.01	89.5185	49.8605	48	191	
8	9	5	51	5	4	94	9374	41	4161	0.00726829	0.00345705	0.003	0.01	101.488	60.4442	48	191	
8	9	3	52	71	4	30	9810	11	3143	0.00809091	0.0032697	0.003	0.01	285.727	97.4927	191	476	
8	9	3	53	70	4	38	9242	19	4621	0.00742105	0.00346916	0.003	0.01	243.211	83.7062	48	476	
8	9	3	54	79	4	40	9814	19	4621	0.01	0	0.01	0.01	243.211	86.558	96	476	
8	9	2	55	15	4	90	9368	15	1481	0.00346667	0.00180739	0.003	0.01	98.7333	58.1961	48	191	
8	9	3	56	84	4	64	9354	24	3674	0.007375	0.00403045	0.003	0.017	153.083	84.1055	48	286	
8	9	2	57	9	4	88	9846	29	3155	0.00710345	0.00350861	0.003	0.01	108.793	69.6447	48	191	
8	9	3	58	81	4	40	9240	20	4620	0.0086	0.00287274	0.003	0.01	231	102.639	48	476	
8	9	9	59	6	4	48	9338	17	3193	0.00547059	0.00344815	0.003	0.01	187.824	130.71	48	476	
8	9	3	60	69	4	36	9808	18	4904	0.00766667	0.00480196	0.003	0.017	272.444	117.402	48	476	
9	10	3	1	82	4	42	9720	18	4240	0.00961111	0.00561656	0.003	0.024	235.556	72.0378	48	286	
9	10	3	2	68	4	48	10008	26	5528	0.00676923	0.0045282	0.003	0.017	212.615	86.3936	48	286	
9	10	3	3	85	4	46	9058	23	4529	0.00726087	0.00349308	0.003	0.01	196.913	76.3181	48	286	
9	10	3	4	43	4	36	9150	15	3908	0.00673333	0.00361478	0.003	0.01	260.533	50.4181	96	286	
9	10	3	5	49	4	44	9724	15	2909	0.0058	0.00354965	0.003	0.01	193.933	107.038	48	333	
9	10	3	6	65	4	44	9624	23	5050	0.00665217	0.00415177	0.003	0.017	219.565	78.2367	48	286	
9	10	6	7	8	4	104	9760	52	4880	0.00973077	0.00135929	0.003	0.01	93.8462	55.7084	48	238	
9	10	3	8	29	4	44	10294	22	6193	0.00840909	0.00300252	0.003	0.01	281.5	132.832	48	476	
9	10	3	9	77	4	48	9628	24	4814	0.005625	0.00346175	0.003	0.01	200.583	107.63	48	428	
9	10	3	10	78	4	50	9054	25	4527	0.00496	0.0032078	0.003	0.01	181.08	95.071	48	286	
9	10	5	11	3	4	92	9656	45	4732	0.00642222	0.00626494	0.003	0.024	105.156	67.7532	48	238	
9	10	3	12	86	4	34	9146	18	4621	0.00883333	0.00360147	0.003	0.017	256.722	99.3661	48	523	
9	10	3	13	31	4	52	9252	27	4769	0.00766667	0.00336269	0.003	0.01	176.63	120.035	48	476	
9	10	3	14	34	4	44	9626	22	4813	0.0065	0.00358236	0.003	0.01	218.773	86.4396	48	286	
9	10	3	15	59	4	46	9722	23	4861	0.00786956	0.0032933	0.003	0.01	211.348	117.17	48	523	
9	10	3	16	44	4	34	9618	10	2952	0.0079	0.00472464	0.003	0.017	295.2	86.1185	238	523	
9	10	3	17	75	4	40	9624	14	2907	0.007	0.00359487	0.003	0.01	207.643	82.5475	48	286	
9	10	5	18	9	4	86	9174	44	4635	0.01	0	0.01	0.01	105.341	70.707	48	238	
9	10	5	19	10	4	86	9746	43	4873	0.00723256	0.00346298	0.003	0.01	113.326	74.8773	48	238	
9	10	3	20	87	4	72	9078	6	907	0.00883333	0.00688234	0.003	0.017	151.167	110.233	48	286	
9	10	4	21	1	4	90	9180	44	4494	0.00554545	0.00340625	0.003	0.01	102.136	65.4027	48	238	
9	10	13	22	10	4	82	9736	41	4868	0.0067561	0.0038651	0.003	0.017	118.732	80.3163	48	286	
9	10	3	23	46	4	56	9536	28	4768	0.00425	0.00273015	0.003	0.01	170.286	109.353	48	476	
9	10	3	24	45	4	44	10294	15	3716	0.00626667	0.00361478	0.003	0.01	247.733	106.542	48	523	
9	10	13	25	11	4	96	9656	48	4828	0.00941667	0.00195517	0.003	0.01	100.583	64.5	48	238	
9	10	3	26	66	4	38	9622	1	48	0.003	0	0.003	0.003	48	0	48	48	
9	10	13	27	9	4	98	9754	48	4781	0.00795833	0.00380905	0.003	0.017	99.6042	61.1342	48	238	
9	10	4	28	6	4	102	9758	48	4688	0.01	0	0.01	0.01	97.6667	61.2853	48	238	
9	10	5	29	11	4	94	9276	48	4829	0.00664583	0.00353397	0.003	0.01	100.604	65.3158	48	238	
9	10	3	30	80	4	34	9716	1	286	0.003	0	0.003	0.003	286	0	286	286	
9	10	2	31	17	4	94	9276	42	4493	0.0055	0.00339476	0.003	0.01	106.976	65.451	48	238	
9	10	3	32	76	4	36	9236	0	0	0	0	0	0	0	0	0	0	
9	10	2	33	12	4	90	9748	43	4778	0.00576744	0.00378491	0.003	0.017	111.116	70.8964	48	238	
9	10	10	34	6	4	96	9752	48	4876	0.00839583	0.00297321	0.003	0.01	101.583	65.5662	48	238	
9	10	3	35	88	4	76	9264	17	2623	0.00752941	0.00344815	0.003	0.01	154.294	100.236	48	286	
9	10	3	36	74	4	46	9624	23	4812	0.00634783	0.00357528	0.003	0.01	209.217	115.306	48	523	
9	10	3	37	67	4	38	9148	10	2383	0.0093	0.00612917	0.003	0.024	238.3	59.2435	96	286	
9	10	2	38	18	4	96	9656	22	2104	0.00809091	0.0031909	0.003	0.01	95.6364	58.7128	48	238	
9	10	3	39	72	4	34	9716	11	3097	0.0112727	0.00687155	0.003	0.024	281.545	78.0633	143	476	
9	10	1	40	14	4	92	9174	47	4635	0.00925532	0.00218162	0.003	0.01	98.617	62.2022	48	238	
9	10	6	41	3	4	86	9648	43	4824	0.003	0	0.003	0.003	112.186	78.9796	48	238	
9	10	7	42	3	4	86	9744	42	4824	0.003	0	0.003	0.003	114.857	75.753	48	238	
9	10	8	43	1	4	92	9270	47	4731	0.003	0	0.003	0.003	100.66	67.4299	48	238	
9	10	7	44	1	4	92	9748	46	4874	0.003	0	0.003	0.003	105.957	73.6381	48	238	
9	10	10	45	3	4	92	9178	46	4589	0.003	0	0.003	0.003	99.7609	64.1076	48	238	
9	10	11	46	2	4	100	9754	50	4877	0.003	0	0.003	0.003	97.54	62.252	48	238	
9	10	12	47	1	4	94	9180	47	4590	0.003	0	0.003	0.003	97.6596	60.3102	48	238	
9	10	13	48	1	4	88	9652	44	4826	0.003	0	0.003	0.003	109.682	70.7727	48	238	
9	10	3	49	18	4	46	9152	4	667	0.0065	0.00404145	0.003	0.01	166.75	90.9556	48	238	
9	10	6	50	6	4	92	9654	36	3681	0.00863889	0.00280971	0.003	0.01	102.25	70.2564	48	238	
9	10	5	51	5	4	92	9682	20	2264	0.003	0	0.003	0.003	113.2	65.7528	28	238	
9	10	3	52	71	4	34	9624	18	5717	0.00883333	0.00432843	0.003	0.017	317.611	96.4354	191	476	
9	10	3	53	70	4	46	10202	23	5101	0.00817391	0.00314284	0.003	0.01	221.783	83.1433	48	286	
9	10	3	54	79	4	42	9148	22	4860	0.0065	0.00358236	0.003	0.01	220.909	114.15	48	523	
9	10	3	55	89	4	72	9646	11	1672	0.00363636	0.00211058	0.003	0.01	152	101.663	28	286	
9	10	3	56	84	4	42	9052	11	2192	0.00554545	0.00353167	0.003	0.01	199.273	99.355	48	286	
9	10	10	57	7	4	92	9180	46	4590	0.00695652	0.00350844	0.003	0.01	99.7826	61.6297	48	238	
9	10	3	58	81	4	40	9718	19	4811	0.00852631	0.00374712	0.003	0.017	253.211	57.33	48	333	
9	10	5	59	12	4	92	9748	45	4826	0.00657778	0.00353868	0.003	0.01	107.244	69.644	48	238	
9	10	3	60	69	4	44	9628	22	4814	0.00681818	0.00356753	0.003	0.01	218.818	87.6843	48	286	
10	11	3	1	82	4	38	9150	13	2718	0.00569231	0.00354459	0.003	0.01	209.077	109.029	48	333	
10	11	3	2	68	4	44	9340	22	4670	0.0065	0.00358236	0.003	0.01	212.273	123.339	48	476	
10	11	3	3	85	4	40	9814	19	4764	0.00631579	0.00359092	0.003	0.01	250.737	92.1182	48	381	
10	11	3	4	43	4	46	9726	26	5577	0.00730769	0.00347297	0.003	0.01	214.5	103.539	48	333	
10	11	3	5	49	4	42	9718	25	5527	0.00748	0.00342929	0.003	0.01	221.08	108.826	48	333	
10	11	3	6	65	4	46	9818	22	4766	0.00554545	0.00344656	0.003	0.01	216.636	112.483	48	381	
10	11	3	7	92	4	66	9734	19	3290	0.00705263	0.0035508	0.003	0.01	173.158	104.083	48	333	
10	11	3	8	29	4	38	9152	14	3717	0.008	0.00328165	0.003	0.01	265.5	84.8018	48	333	
10	11	7	9	7	4	70	9642	25	2772	0.00804	0.0032078	0.003	0.01	110.88	76.1191	48	286	
10	11	7	10	6	4	82	10314	32	3155	0.00890625	0.00258231	0.003	0.01	98.5938	61.4648	48	238	
10	11	5	11	3	4	86	9848	40	4494	0.005625	0.00343203	0.003	0.01	112.35	84.0917	19	269	
10	11	3	12	86	4	38	9626	12	2717	0.0105833	0.00467991	0.003	0.017	226.417	130.032	48	476	
10	11	3	13	31	4	56	9728	28	4864	0.00775	0.00332916	0.003	0.01	173.714	128.876	48	571	
10	11	3	14	34	4	44	9246	22	4623	0.00618182	0.00356753	0.003	0.01	210.136	112.415	48	333	
10	11	3	15	59	4	42	9724	17	3766	0.00794118	0.00328768	0.003	0.01	221.529	106.324	48	333	
10	11	3	16	44	4	44	9814	23	5240	0.00573913	0.00349308	0.003	0.01	227.826	138.196	48	571	
10	11	3	17	75	4	42	9342	21	4957	0.009	0.00458258	0.003	0.017	236.048	104.692	48	333	
10	11	5	18	9	4	90	9744	45	4872	0.00906667	0.00240643	0.003	0.01	108.267	74.7196	48	238	
10	11	5	19	10	4	86	9178	38	4158	0.00815789	0.00420763	0.003	0.024	109.421	77.3838	48	286	
10	11	9	20	7	4	42	9916	7	1288	0.009	0.00264575	0.003	0.01	184	120.964	48	333	
10	11	3	21	93	4	84	9742	35	3632	0.0074	0.00343169	0.003	0.01	103.771	67.7409	48	286	
10	11	4	22	12	4	76	9176	21	2502	0.00733333	0.00412715	0.003	0.017	119.143	87.3019	19	286	
10	11	3	23	46	4	46	9248	22	4576	0.00554545	0.00344656	0.003	0.01	208	106.391	48	333	
10	11	3	24	45	4	36	9052	9	2050	0.00922222	0.00547215	0.003	0.017	227.778	103.128	48	286	
10	11	13	25	11	4	86	9748	41	4587	0.0094878	0.00184556	0.003	0.01	111.878	71.7444	48	238	
10	11	3	26	66	4	38	9622	30	7621	0.0104667	0.00255604	0.003	0.017	254.033	144.623	48	618	
10	11	13	27	9	4	82	9172	41	4586	0.00795122	0.00322452	0.003	0.01	111.854	82.8063	48	286	
10	11	4	28	6	4	88	9174	23	2389	0.01	0	0.01	0.01	103.87	65.0708	48	238	
10	11	5	29	11	4	88	9742	36	4201	0.00766667	0.00334664	0.003	0.01	116.694	79.9049	48	238	
10	11	1	30	15	4	72	9166	30	3392	0.0093	0.0021359	0.003	0.01	113.067	77.4543	48	286	
10	11	2	31	17	4	82	9740	32	3536	0.0095625	0.00500927	0.003	0.017	110.5	77.7921	48	286	
10	11	3	32	76	4	40	9722	32	7720	0.00846875	0.00294009	0.003	0.01	241.25	103.135	48	333	
10	11	2	33	12	4	86	9742	41	4585	0.00812195	0.00314002	0.003	0.01	111.829	77.8058	48	238	
10	11	10	34	6	4	92	9750	28	2773	0.009	0.00413656	0.003	0.024	99.0357	70.8668	48	238	
10	11	3	35	88	4	40	9722	17	4194	0.00629412	0.00360147	0.003	0.01	246.706	96.9554	48	333	
10	11	3	36	74	4	48	9248	24	4624	0.007375	0.00346175	0.003	0.01	192.667	116.875	48	333	
10	11	11	37	8	4	38	9720	10	2857	0.0065	0.00368932	0.003	0.01	285.7	86.7231	48	333	
10	11	2	38	18	4	86	9362	58	5450	0.00915517	0.00230028	0.003	0.01	93.9655	68.3995	48	286	
10	11	3	39	72	4	40	9244	25	5815	0.00888	0.00387642	0.003	0.017	232.6	105.711	48	333	
10	11	1	40	14	4	94	9844	47	4922	0.00925532	0.00218162	0.003	0.01	104.723	73.2941	48	238	
10	11	6	41	3	4	80	9176	40	4588	0.003	0	0.003	0.003	114.7	75.2531	48	286	
10	11	7	42	3	4	78	9170	40	4633	0.003	0	0.003	0.003	115.825	86.7696	48	286	
10	11	8	43	1	4	82	9832	41	4916	0.003	0	0.003	0.003	119.902	79.6062	48	286	
10	11	7	44	1	4	88	9746	44	4873	0.003	0	0.003	0.003	110.75	75.151	48	238	
10	11	10	45	3	4	78	9834	39	4917	0.003	0	0.003	0.003	126.077	88.9516	48	286	
10	11	11	46	2	4	86	9176	43	4588	0.003	0	0.003	0.003	106.698	67.1209	48	238	
10	11	12	47	1	4	94	9844	47	4922	0.003	0	0.003	0.003	104.723	66.2494	48	238	
10	11	13	48	1	4	82	9172	41	4586	0.003	0	0.003	0.003	111.854	84.1717	48	286	
10	11	4	49	13	4	52	10300	10	2145	0.0037	0.00221359	0.003	0.01	214.5	112.847	48	333	
10	11	3	50	90	4	64	9252	18	3383	0.00727778	0.00351142	0.003	0.01	187.944	119.21	48	333	
10	11	3	51	91	4	66	9828	29	4627	0.00468965	0.00304846	0.003	0.01	159.552	105.731	48	333	
10	11	3	52	71	4	42	9148	22	4860	0.00618182	0.00356753	0.003	0.01	220.909	112.232	48	333	
10	11	3	53	70	4	44	9154	22	4577	0.0065	0.00358236	0.003	0.01	208.045	107.367	48	333	
10	11	3	54	79	4	38	9626	9	2288	0.00688889	0.00368932	0.003	0.01	254.222	78.9458	48	286	
10	11	2	55	19	4	42	9250	9	1290	0.00688889	0.00368932	0.003	0.01	143.333	109	48	286	
10	11	3	56	84	4	38	9812	11	2288	0.0125455	0.00566328	0.01	0.024	208	128.09	48	333	
10	11	10	57	7	4	90	9744	45	4872	0.00968889	0.00145886	0.003	0.01	108.267	76.1223	48	238	
10	11	13	58	12	4	42	9720	5	906	0.0072	0.00383406	0.003	0.01	181.2	182.261	48	476	
10	11	5	59	12	4	84	9176	42	4730	0.00883333	0.00533702	0.003	0.024	112.619	75.6091	48	238	
10	11	3	60	69	4	44	9820	22	4910	0.00586364	0.00352265	0.003	0.01	223.182	105.158	48	333	
11	12	1	1	16	4	46	9622	20	3764	0.0093	0.00386754	0.003	0.017	188.2	136.504	48	333	
11	12	3	2	68	4	40	9524	20	4762	0.0065	0.00359092	0.003	0.01	238.1	111.108	48	333	
11	12	1	3	17	4	40	9432	15	3763	0.00626667	0.00447958	0.003	0.017	250.867	105.375	48	333	
11	12	3	4	43	4	40	9524	20	4762	0.00545	0.00342552	0.003	0.01	238.1	128.977	48	333	
11	12	3	5	49	4	46	9532	23	4766	0.00817391	0.00433435	0.003	0.017	207.217	122.988	48	381	
11	12	1	6	18	4	48	9530	21	4002	0.00866667	0.00281662	0.003	0.01	190.571	113.405	48	333	
11	12	3	7	92	4	54	9536	26	4767	0.00623077	0.00407242	0.003	0.017	183.346	125.208	48	333	
11	12	1	8	19	4	52	9442	16	4145	0.00825	0.0031305	0.003	0.01	259.062	128.78	48	381	
11	12	7	9	7	4	84	8982	44	4778	0.00745454	0.00340625	0.003	0.01	108.591	78.3511	48	286	
11	12	7	10	6	4	82	8984	43	4779	0.00837209	0.00299224	0.003	0.01	111.14	80.2379	48	286	
11	12	5	11	3	4	74	9550	39	4871	0.00658974	0.00354459	0.003	0.01	124.897	103.158	19	333	
11	12	3	12	86	4	36	9618	22	6049	0.0103182	0.00262563	0.003	0.017	274.955	96.0072	96	381	
11	12	3	13	31	4	48	9626	24	4813	0.00766667	0.0033708	0.003	0.01	200.542	129.948	48	333	
11	12	3	14	34	4	54	9532	27	4766	0.00585185	0.00350498	0.003	0.01	176.519	123.539	48	333	
11	12	5	15	14	4	40	9430	22	5240	0.00840909	0.00526135	0.003	0.017	238.182	120.955	48	333	
11	12	5	16	15	4	46	9534	22	4386	0.0065	0.00358236	0.003	0.01	199.364	114.872	48	333	
11	12	3	17	75	4	48	10004	24	5002	0.00504167	0.00325014	0.003	0.01	208.417	126.727	48	333	
11	12	5	18	9	4	86	9660	26	2938	0.01	0.00685857	0.003	0.024	113	72.8214	19	286	
11	12	5	19	10	4	82	9558	32	3870	0.00846875	0.00494476	0.003	0.024	120.937	86.9263	48	286	
11	12	9	20	7	4	84	9364	43	4826	0.01	0.00216025	0.003	0.017	112.233	73.2487	48	238	
11	12	3	21	93	4	54	9540	27	4770	0.00507407	0.00325725	0.003	0.01	176.667	120.806	48	381	
11	12	4	22	12	4	80	9558	40	4874	0.008775	0.00269365	0.003	0.01	121.85	79.8908	48	286	
11	12	12	23	3	4	48	9528	17	3953	0.00794118	0.00328768	0.003	0.01	232.529	108.663	48	333	
11	12	13	24	14	4	54	10200	20	4290	0.0086	0.0053744	0.003	0.024	214.5	107.384	48	333	
11	12	13	25	11	4	76	8982	13	1218	0.00676923	0.00363212	0.003	0.01	93.6923	51.6065	48	191	
11	12	13	26	13	4	68	9546	27	3105	0.0087037	0.00277093	0.003	0.01	115	76.0577	48	286	
11	12	3	27	96	4	64	9448	13	2478	0.00784615	0.00525747	0.003	0.017	190.615	132.973	48	333	
11	12	4	28	6	4	84	9556	60	7263	0.0086	0.00282363	0.003	0.01	121.05	74.503	48	238	
11	12	5	29	11	4	74	9646	39	4966	0.00766667	0.00334297	0.003	0.01	127.333	96.534	48	333	
11	12	1	30	15	4	80	9550	40	4775	0.00895	0.00253134	0.003	0.01	119.375	80.5636	48	286	
11	12	2	31	17	4	80	9554	40	4777	0.008775	0.00269365	0.003	0.01	119.425	87.5199	48	286	
11	12	3	32	76	4	54	9538	27	4769	0.00611111	0.00354459	0.003	0.01	176.63	124.312	48	333	
11	12	2	33	12	4	82	9556	41	4730	0.00539024	0.00336064	0.003	0.01	115.366	76.6993	48	286	
11	12	3	34	94	4	62	9256	19	3480	0.00521053	0.00407675	0.003	0.017	183.158	130.888	48	333	
11	12	2	35	20	4	44	9526	20	3621	0.00755	0.00521612	0.003	0.024	181.05	138.396	48	333	
11	12	3	36	74	4	42	9528	21	4717	0.00633333	0.00358236	0.003	0.01	224.619	123.2	48	381	
11	12	3	37	95	4	58	9540	20	3671	0.0044	0.00287274	0.003	0.01	183.55	119.679	48	333	
11	12	2	38	18	4	84	9552	41	4728	0.00931707	0.00210284	0.003	0.01	115.317	75.164	48	286	
11	12	3	39	72	4	50	9534	25	4767	0.00664	0.00356931	0.003	0.01	190.68	124.248	48	333	
11	12	1	40	14	4	80	9556	40	4778	0.009125	0.00234452	0.003	0.01	119.45	85.521	48	286	
11	12	6	41	3	4	86	9558	43	4779	0.003	0	0.003	0.003	111.14	71.6923	48	238	
11	12	7	42	3	4	84	9556	42	4778	0.003	0	0.003	0.003	113.762	76.4377	48	286	
11	12	8	43	1	4	84	9558	42	4779	0.003	0	0.003	0.003	113.786	77.1636	48	286	
11	12	7	44	1	4	84	9554	41	4681	0.003	0	0.003	0.003	114.171	80.8761	48	286	
11	12	10	45	3	4	68	9544	34	4772	0.003	0	0.003	0.003	140.353	101.377	48	286	
11	12	11	46	2	4	84	9558	42	4779	0.003	0	0.003	0.003	113.786	77.1936	48	286	
11	12	12	47	1	4	80	9552	40	4776	0.003	0	0.003	0.003	119.4	81.346	48	286	
11	12	13	48	1	4	80	9554	40	4777	0.003	0	0.003	0.003	119.425	82.0615	48	286	
11	12	4	49	13	4	80	9552	41	4729	0.0094878	0.00241994	0.003	0.017	115.341	83.0035	48	286	
11	12	3	50	90	4	46	9530	23	4765	0.00756522	0.00400938	0.003	0.017	207.174	122.104	48	333	
11	12	5	51	13	4	46	8958	22	4526	0.00618182	0.00356753	0.003	0.01	205.727	129.027	48	333	
11	12	3	52	71	4	46	9528	23	4764	0.00604348	0.00354809	0.003	0.01	207.13	129.415	48	333	
11	12	3	53	14	4	52	9538	23	3770	0.00756522	0.00400938	0.003	0.017	163.913	119.773	48	381	
11	12	13	54	15	4	52	9626	13	2050	0.00946154	0.00194145	0.003	0.01	157.692	116.96	48	333	
11	12	2	55	19	4	76	9552	37	4728	0.00772973	0.00332205	0.003	0.01	127.784	90.3933	48	333	
11	12	3	56	84	4	50	9534	37	7295	0.00716216	0.0034842	0.003	0.01	197.162	123.395	48	333	
11	12	10	57	7	4	82	9556	41	4778	0.00982927	0.00109322	0.003	0.01	116.537	78.9212	48	286	
11	12	13	58	12	4	84	9654	42	4827	0.00683333	0.00352632	0.003	0.01	114.929	80.7611	48	286	
11	12	5	59	12	4	84	9564	37	3970	0.00905405	0.00598584	0.003	0.024	107.297	75.5516	19	286	
11	12	3	60	69	4	54	9538	26	4721	0.00703846	0.00352682	0.003	0.01	181.577	126.94	48	333	
12	13	1	1	16	4	82	9838	41	4919	0.00641463	0.00354243	0.003	0.01	119.976	88.4255	48	286	
12	13	1	2	21	4	46	9816	20	3718	0.00825	0.00501445	0.003	0.017	185.9	135.242	48	381	
12	13	1	3	17	4	74	9746	36	4702	0.00669444	0.00457833	0.003	0.024	130.611	84.6894	48	286	
12	13	3	4	43	4	46	9720	22	4527	0.00586364	0.00413228	0.003	0.017	205.773	133.137	48	381	
12	13	1	5	23	4	52	9726	20	3718	0.0065	0.00359092	0.003	0.01	185.9	136.968	48	381	
12	13	1	6	18	4	68	9074	35	4585	0.0078	0.00441788	0.003	0.024	131	95.5483	48	333	
12	13	1	7	22	4	72	9168	36	5393	0.00941667	0.0035	0.003	0.024	149.806	97.2901	48	286	
12	13	1	8	19	4	80	9838	26	3343	0.00919231	0.00228069	0.003	0.01	128.577	82.672	48	286	
12	13	7	9	7	4	80	9750	34	4042	0.00732353	0.00385904	0.003	0.017	118.882	80.4912	8	286	
12	13	1	10	20	4	82	9740	26	2960	0.00973077	0.00311843	0.003	0.017	113.846	90.228	48	333	
12	13	5	11	3	4	58	9062	29	4531	0.00613793	0.00354284	0.003	0.01	156.241	111.382	48	381	
12	13	5	12	17	4	48	9724	24	4719	0.00795833	0.00325014	0.003	0.01	196.625	109.762	48	381	
12	13	3	13	31	4	62	9068	31	4534	0.00616129	0.00354116	0.003	0.01	146.258	99.6935	48	333	
12	13	5	14	16	4	70	9738	29	3773	0.00662069	0.00355983	0.003	0.01	130.103	102.638	48	333	
12	13	5	15	14	4	70	9072	35	4536	0.007	0.00390324	0.003	0.017	129.6	86.7906	48	333	
12	13	5	16	15	4	80	9744	40	4872	0.008425	0.00296031	0.003	0.01	121.8	85.4893	48	286	
12	13	3	17	18	4	52	8964	25	4434	0.00748	0.00398037	0.003	0.017	177.36	125.458	48	381	
12	13	5	18	9	4	60	8968	19	3528	0.017	0.00466667	0.01	0.024	185.684	92.1913	48	333	
12	13	5	19	10	4	82	9742	35	4392	0.0086	0.00474156	0.003	0.024	125.486	96.4342	48	333	
12	13	9	20	7	4	82	9838	41	4919	0.00846341	0.00293341	0.003	0.01	119.976	76.0663	48	286	
12	13	3	21	93	4	50	9722	24	4813	0.00504167	0.00325014	0.003	0.01	200.542	141.57	48	381	
12	13	4	22	12	4	78	9838	38	4871	0.00907895	0.00239799	0.003	0.01	128.184	89.2551	48	286	
12	13	12	23	3	4	80	9838	40	4919	0.0086	0.00283567	0.003	0.01	122.975	94.4915	48	286	
12	13	13	24	14	4	74	9072	38	4679	0.00815789	0.00312381	0.003	0.01	123.132	85.3268	48	286	
12	13	3	25	97	4	60	9726	17	2670	0.00794118	0.00328768	0.003	0.01	157.059	124.305	48	333	
12	13	13	26	13	4	58	9440	28	4529	0.00625	0.00355512	0.003	0.01	161.75	124.207	48	333	
12	13	3	27	96	4	68	9834	33	4536	0.00618182	0.00353955	0.003	0.01	137.455	98.7766	48	333	
12	13	4	28	6	4	88	9854	32	3066	0.00409375	0.00439471	0.003	0.024	95.8125	52.2095	48	238	
12	13	5	29	11	4	72	9072	37	4584	0.00659459	0.00354698	0.003	0.01	123.892	92.7451	48	333	
12	13	1	30	15	4	78	9740	39	4870	0.00676923	0.00353525	0.003	0.01	124.872	86.297	48	333	
12	13	11	31	9	4	76	9074	32	3441	0.00934375	0.00325883	0.003	0.017	107.531	72.4275	48	286	
12	13	3	32	76	4	58	9060	28	4482	0.00525	0.00383575	0.003	0.017	160.071	128.865	48	333	
12	13	3	33	98	4	66	9162	23	3102	0.00604348	0.00354809	0.003	0.01	134.87	89.0527	48	333	
12	13	3	34	94	4	56	9438	29	4862	0.00613793	0.00354284	0.003	0.01	167.655	132.4	48	381	
12	13	11	35	10	4	72	9074	26	3009	0.00838461	0.00360085	0.003	0.017	115.731	88.417	48	286	
12	13	10	36	8	4	66	9738	17	2578	0.00423529	0.00275067	0.003	0.01	151.647	86.0777	48	333	
12	13	3	37	95	4	56	9728	28	4864	0.00625	0.00355512	0.003	0.01	173.714	112.178	48	381	
12	13	11	38	11	4	80	9742	18	2197	0.00883333	0.00268438	0.003	0.01	122.056	91.1698	48	286	
12	13	3	39	72	4	60	9826	27	4721	0.00559259	0.00344472	0.003	0.01	174.852	124.383	48	333	
12	13	1	40	14	4	72	9072	36	4536	0.00669444	0.00354417	0.003	0.01	126	90.347	48	333	
12	13	6	41	3	4	78	9838	39	4919	0.003	0	0.003	0.003	126.128	87.5882	48	286	
12	13	7	42	3	4	86	9840	43	4920	0.003	0	0.003	0.003	114.419	73.5295	48	286	
12	13	8	43	1	4	76	9076	38	4538	0.003	0	0.003	0.003	119.421	77.9562	48	286	
